[2025/04/04 14:03:56] [MOCK WS] 接続: ws://localhost:9000
[2025/04/04 14:03:56] [DEBUG][update] 呼び出し: price=34795.0, timestamp=2025-04-03 15:35:00, minute=2025-04-03 15:35:00
[2025/04/04 14:03:56] [INFO] 2025/04/03 15:35:00 に fill_missing_minutes を呼び出します。
[2025/04/04 14:03:56] [DEBUG] fill_missing_minutes() 呼び出し
[2025/04/04 14:03:56] [DEBUG] last_ohlc.ohlc_time = 2025-04-03 15:35:00
[2025/04/04 14:03:56] [DEBUG] current_minute = 2025-04-03 15:35:00
[2025/04/04 14:03:56] [DEBUG] self.last_written_minute = None
[2025/04/04 14:03:56] [DEBUG][fill_missing_minutes] 補完不要: now=2025-04-03 15:35:00, current=2025-04-03 15:35:00, last_written_minute=None
[2025/04/04 14:03:56] [警告] 対象CSVファイルが見つかりませんでした
[2025/04/04 14:03:56] [DEBUG] dfはNoneまたは空でした
[2025/04/04 14:09:11] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:11] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:11] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:11] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:11] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:11] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:12] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:12] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:12] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:12] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:12] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:12] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:12] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:12] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:12] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:13] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:13] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:13] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:13] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:13] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:13] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:13] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:13] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:13] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:14] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:14] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:14] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:14] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:14] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:14] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:14] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:14] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:15] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:15] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:15] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:15] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:15] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:15] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:15] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:15] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:15] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:16] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:16] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:16] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:16] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:16] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:16] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:16] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:16] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:16] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:17] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:17] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:17] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:17] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:17] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:17] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:17] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:17] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:17] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:18] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:18] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:18] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:18] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:18] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:18] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:18] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:18] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:18] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:19] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:19] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:19] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:19] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:19] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:19] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:19] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:19] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:19] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:20] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:20] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:20] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:20] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:20] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:20] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:20] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:20] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:20] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:21] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:21] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:21] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:21] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:21] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:21] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:21] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:21] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:22] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:22] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:22] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:22] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:22] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:22] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:22] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:22] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:22] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:23] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:23] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:23] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:23] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:23] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:23] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:23] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:23] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:23] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:24] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:24] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:24] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:24] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:24] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:24] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:24] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:24] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:24] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:25] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:25] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:25] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:25] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:25] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:25] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:25] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:25] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:25] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:26] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:26] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:26] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:26] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:26] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:26] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:26] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:26] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:27] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:28] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:29] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:30] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:30] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:30] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:30] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:30] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:30] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:30] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:30] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:30] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:31] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:31] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:31] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:31] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:31] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:31] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:31] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:31] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:32] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:32] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:32] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:32] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:32] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:32] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:32] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
[2025/04/04 14:09:32] [DEBUG][update] 呼び出し: price=34800.0, timestamp=2025-04-03 15:40:00, minute=2025-04-03 15:40:00
